xxxxx,2013-09-19 20:10:43.530,39.4465,34.027,18.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-19 15:08:37.470,38.0287,34.8937,2.0,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-09-19 12:25:29.560,39.1722,33.9927,8.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-09-19 10:33:53.470,37.1557,34.5835,13.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-09-18 15:18:21.460,37.0767,35.847,16.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-09-17 15:14:37.430,39.3468,33.4145,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-16 10:11:29.270,38.1502,32.6173,9.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-09-13 13:31:11.140,37.0525,34.9043,19.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-09-13 11:45:34.660,39.4605,33.517,6.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-13 08:39:23.390,37.0178,34.9615,3.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-09-12 03:09:22.150,38.5833,33.7443,5.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-09-11 13:51:04.160,38.1143,32.6555,9.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-09-11 08:19:17.030,39.1718,33.3363,11.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-09-10 12:20:56.920,37.709,32.4942,6.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-09-10 11:59:09.100,38.099,32.4882,10.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-09-10 11:35:09.520,38.3305,34.0115,9.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-09-09 18:40:16.650,37.0372,35.5738,18.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-09-09 00:14:43.850,37.3943,36.2675,4.5,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-09-07 15:13:06.300,37.2785,34.6597,8.2,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-09-07 08:00:50.460,39.096,35.6083,6.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-06 10:00:28.790,37.2082,34.734,5.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-09-04 04:43:02.440,37.5127,32.7835,4.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-03 23:04:40.650,37.757,36.3802,5.7,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-09-02 16:23:20.210,38.1122,32.6537,6.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-09-02 16:03:08.200,39.2762,35.2675,4.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-09-01 03:45:26.700,37.5428,36.1652,7.3,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-08-31 01:47:49.300,37.3893,36.2155,4.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-08-30 18:03:04.410,39.0135,33.4817,13.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-30 16:15:52.120,38.584,32.8918,4.8,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-30 16:02:42.130,38.6547,35.7342,9.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-08-30 13:16:21.360,39.0437,34.8725,5.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-08-30 11:51:39.120,38.3228,33.9748,4.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-29 17:54:28.230,38.675,33.62,12.8,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-29 15:14:03.820,37.6283,36.4173,7.5,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-08-29 03:03:17.540,39.4512,34.0113,15.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-28 21:52:30.540,37.9375,36.1398,3.6,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-08-28 11:34:44.390,39.47,33.4968,7.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-08-28 04:06:30.370,38.4465,33.9287,7.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-28 01:47:54.680,39.3832,33.2042,15.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-08-27 20:13:13.850,37.3873,36.2183,9.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-08-27 17:18:29.260,38.395,36.3117,17.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-27 15:14:41.910,38.7345,34.0443,14.0,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-08-27 12:41:53.180,37.5852,36.4343,15.5,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-08-27 10:11:15.050,39.7072,34.8592,18.3,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-08-26 22:06:33.420,38.3917,33.4248,11.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-26 05:37:12.980,38.3712,33.4353,8.3,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-08-25 13:37:14.020,39.3993,33.1382,6.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-25 13:19:53.050,37.491,35.056,8.8,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-08-24 22:18:54.000,37.469,35.204,9.0,xxxx,yyyyy,ML,2.9, 
xxxxx,2013-08-23 13:41:06.000,37.4237,35.061,10.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-08-22 11:03:35.650,38.307,34.0182,9.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-21 15:04:21.720,37.1698,34.6123,2.5,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-08-20 20:40:16.350,36.8605,34.2598,4.9,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-08-19 09:17:27.600,37.0862,34.8525,3.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-19 09:07:21.520,37.184,34.7445,3.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-18 15:36:20.800,39.3397,33.7805,9.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-08-17 21:36:14.880,37.557,36.1383,9.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-08-15 18:47:49.460,38.4285,36.29,10.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-14 09:13:51.010,37.2518,34.6818,5.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-14 01:46:03.610,38.3255,33.4232,9.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-14 01:19:08.830,38.346,33.4482,2.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-13 20:11:22.360,38.3548,33.3748,5.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-13 16:17:29.510,38.1142,32.5918,16.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-12 10:30:27.260,38.3178,33.4453,7.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-12 04:54:25.380,38.9953,35.8532,5.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-12 03:07:19.520,37.0963,36.1897,10.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-11 21:13:31.900,37.172,36.225,6.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-11 13:57:49.180,37.7097,35.3477,1.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-08-11 02:19:19.690,37.4753,35.8782,11.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-10 13:38:32.040,38.3853,33.4583,9.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-09 18:57:16.390,37.5352,35.8398,4.8,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-08 07:39:15.350,37.4713,36.1322,5.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-07 17:02:03.270,37.5015,36.4097,5.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-06 19:19:50.250,37.3985,36.0457,6.3,xxxx,yyyyy,ML,3.0, 
xxxxx,2013-08-05 12:41:16.720,37.1358,34.627,6.5,xxxx,yyyyy,ML,2.8, 
xxxxx,2013-08-04 19:59:39.390,37.5675,36.0893,13.4,xxxx,yyyyy,ML,3.3, 
xxxxx,2013-08-04 18:13:33.580,36.9953,34.4305,5.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-03 19:46:08.810,39.403,35.3332,8.4,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-08-03 14:52:36.000,37.426,33.3053,5.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-03 11:47:53.670,39.1562,33.9862,9.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-08-03 11:42:27.790,38.1165,32.6763,10.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-08-03 09:26:49.900,38.1005,32.4205,7.1,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-03 06:51:25.400,39.3557,33.811,11.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-03 00:15:41.940,39.0625,35.925,2.1,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-08-02 09:20:27.040,37.201,34.752,3.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-08-01 13:28:00.100,39.1448,33.993,6.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-08-01 08:42:28.140,36.9778,34.4173,5.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-08-01 08:15:30.540,39.4607,35.3592,7.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-08-01 07:18:12.600,37.0838,36.0528,16.1,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-07-31 16:06:35.030,39.7495,35.1188,8.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-07-31 12:55:18.050,37.8007,32.1832,2.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-07-30 11:56:28.530,38.122,32.54,19.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-07-27 23:08:21.610,38.0007,32.9813,10.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-07-27 12:09:21.680,38.6745,35.7735,5.9,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-07-27 09:59:56.950,39.6507,35.5653,4.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-27 06:02:17.980,37.5057,32.257,6.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-24 23:16:34.540,37.7965,35.8297,7.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-07-24 15:26:36.060,38.2255,32.3753,5.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-07-24 11:36:18.310,37.1565,35.7472,17.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-24 06:04:39.130,37.0892,35.9982,8.1,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-07-23 16:06:07.870,38.144,32.574,11.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-07-23 11:49:41.790,39.4693,33.4788,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-23 04:37:05.600,38.3827,33.3983,14.0,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-07-22 10:04:06.190,36.9567,34.474,6.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-22 03:59:52.960,37.9663,32.9858,8.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-20 21:29:16.020,37.1245,36.4572,13.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-20 03:22:39.790,37.4695,35.3367,14.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-07-16 16:19:11.770,37.1602,34.6315,3.8,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-07-15 13:31:26.420,37.2093,34.7267,4.9,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-07-15 12:24:50.090,38.0052,32.3627,2.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-07-14 03:07:34.480,37.7302,32.2245,1.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-07-13 15:35:29.550,38.7557,34.0073,8.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-07-13 15:29:45.600,37.1275,36.0027,3.9,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-07-12 09:20:03.960,38.584,33.0503,3.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-07-11 19:50:54.970,39.3432,33.7927,5.3,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-07-11 07:37:32.760,38.5488,32.9115,8.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-07-11 04:13:26.440,38.6945,33.6913,4.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-07-10 23:24:31.780,37.0608,36.0407,8.1,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-08 20:07:11.920,39.3625,34.1662,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-08 14:50:32.510,37.6503,34.7648,7.0,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-08 11:37:00.130,39.0088,34.9152,4.9,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-08 11:25:27.800,38.0605,32.6157,5.4,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-07-08 07:36:12.880,37.2983,35.9358,13.3,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-08 01:39:20.820,39.3385,33.756,5.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-07-07 16:28:35.200,37.039,35.5375,2.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-07-07 04:58:49.370,37.2198,36.1163,8.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-07-07 00:46:51.240,37.33,35.9375,2.8,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-07-06 06:16:10.460,37.492,36.4167,5.4,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-07-05 14:09:20.100,39.4433,35.2048,13.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-07-05 13:07:53.150,39.1657,33.9675,8.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-07-05 11:09:42.740,39.0465,34.876,4.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-07-05 09:45:07.580,39.298,35.1907,8.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-07-04 17:40:58.360,38.7588,32.5802,17.8,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-07-04 10:01:54.340,38.0148,34.7827,11.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-07-04 03:55:37.950,37.4027,32.9362,5.5,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-07-03 14:52:31.070,38.6715,35.7788,2.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-03 13:39:10.520,39.1313,34.0173,13.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-07-03 12:57:19.620,37.212,34.5862,9.9,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-07-02 13:29:02.020,38.7693,32.5568,5.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-07-02 02:17:05.930,38.8497,34.0978,11.9,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-06-28 19:30:47.770,39.1123,32.8065,2.6,xxxx,yyyyy,ML,2.8, 
xxxxx,2013-06-26 07:54:35.910,37.3355,35.3672,9.7,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-06-26 06:38:41.080,38.6892,34.7628,9.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-06-25 17:38:57.540,38.8713,34.123,9.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-25 15:37:48.900,38.8668,34.1332,7.7,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-06-25 15:24:13.130,38.862,34.0765,3.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-25 14:08:41.420,38.8515,34.1318,5.4,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-06-24 15:26:47.090,37.477,34.8265,7.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-21 21:36:26.530,36.9177,34.3797,7.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-21 09:07:06.290,39.0618,35.8642,7.0,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-06-20 23:11:36.710,37.5105,36.4308,4.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-19 11:30:56.820,38.0243,34.8993,5.5,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-06-17 14:40:34.080,38.701,34.8128,3.0,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-17 12:57:23.810,37.6147,35.5258,7.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-17 10:58:33.500,37.925,35.5613,15.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-15 10:29:09.490,37.1793,34.6042,4.5,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-06-14 16:40:57.480,38.137,32.6283,19.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-06-14 14:31:49.120,37.1572,34.7862,4.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-14 08:44:15.860,37.3608,34.7328,6.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-14 06:57:09.570,37.0027,35.3938,14.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-14 03:52:48.610,39.0908,33.9577,5.1,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-13 15:52:00.100,38.7343,35.7327,6.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-13 14:08:36.400,38.6007,35.6977,7.0,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-13 10:37:54.140,39.1048,33.986,5.8,xxxx,yyyyy,ML,2.8, 
xxxxx,2013-06-13 08:55:33.540,38.6863,35.8425,8.2,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-06-12 15:57:12.710,37.4372,34.1723,9.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-12 12:48:37.180,38.5678,32.1777,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-12 02:18:50.470,39.298,33.8262,15.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-06-11 15:58:18.900,37.0725,34.6717,8.1,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-06-11 15:07:52.570,39.348,35.8088,9.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-10 12:34:16.300,38.6332,35.7868,4.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-06-10 07:01:13.910,37.5508,35.6978,5.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-09 16:29:20.920,38.7118,35.6227,5.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-09 10:53:15.240,37.8952,32.3578,4.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2013-06-08 07:20:40.680,38.1048,32.4712,10.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-06-07 23:17:25.190,37.5528,35.6838,7.1,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-06-06 14:42:37.020,38.0267,34.5498,10.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-05 15:56:31.210,37.9732,34.8263,6.1,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-05 13:45:17.110,38.4637,34.2792,7.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-05 12:51:46.040,37.7025,35.4673,5.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-05 08:35:02.250,38.9545,34.9397,5.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-04 13:11:45.560,38.7343,35.7853,6.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-03 17:48:43.060,39.5417,33.8533,13.0,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-06-03 13:23:48.740,38.342,34.0643,7.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-06-02 10:39:29.140,37.2385,36.2427,3.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-06-02 05:30:15.310,37.0683,34.4602,15.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2013-06-01 16:00:37.440,37.0867,34.6827,3.8,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-05-31 23:57:53.120,38.4013,33.3702,6.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-05-31 22:22:32.610,37.4547,35.6837,3.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-05-31 13:39:39.680,39.4707,33.5025,1.9,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-05-30 16:23:42.670,38.4457,35.075,8.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-30 09:01:36.240,38.9618,33.9062,4.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2013-05-30 06:16:30.990,38.75,33.9658,6.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-29 16:12:47.990,38.1107,32.6442,10.0,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-29 13:46:08.540,38.4117,33.5103,7.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-29 12:02:24.670,39.0923,34.2398,1.4,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-05-29 07:07:38.230,38.3885,33.432,13.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-29 03:22:47.810,38.4175,33.4395,12.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-05-29 02:39:24.970,38.3853,33.3957,11.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-05-28 19:42:33.490,38.4023,33.435,14.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-05-28 19:18:08.560,38.3863,33.398,14.1,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-28 14:19:12.250,38.6485,35.7678,3.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-05-28 12:01:43.240,38.3962,33.4077,8.4,xxxx,yyyyy,ML,2.7, 
xxxxx,2013-05-28 11:32:09.650,37.4712,36.357,3.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-27 23:40:48.240,38.4092,33.4483,7.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-05-27 14:44:00.510,38.9752,34.9882,1.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-27 10:38:01.490,38.1273,32.672,6.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-27 09:40:50.180,38.1975,32.3102,1.9,xxxx,yyyyy,ML,2.0, 
xxxxx,2013-05-27 08:32:46.950,37.1867,34.7693,2.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-05-25 23:57:48.990,38.3572,33.402,18.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-05-25 13:06:33.830,37.9713,34.74,9.3,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-05-25 11:15:19.500,39.6727,35.606,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-25 10:49:16.240,38.4323,35.8168,17.8,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-05-25 09:46:48.980,38.0468,34.9028,4.8,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-24 04:46:56.940,38.421,33.4328,7.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2013-05-23 21:12:01.990,37.5572,35.6745,11.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2013-05-23 21:06:33.830,37.5112,35.673,5.3,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-05-23 13:03:07.360,38.6355,35.6838,5.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-23 05:21:17.840,39.0163,35.847,6.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2013-05-22 14:02:27.150,37.4563,35.676,1.4,xxxx,yyyyy,ML,2.6, 
xxxxx,2013-05-21 21:56:06.090,37.6137,36.4317,5.3,xxxx,yyyyy,ML,2.5, 
xxxxx,2013-05-21 15:13:19.130,38.745,32.9388,17.1,xxxx,yyyyy,ML,1.6, 
xxxxx,2013-05-21 04:25:54.410,37.5192,35.6612,5.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2013-05-21 00:50:10.750,38.3997,33.4025,9.9,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-05-20 19:29:33.540,38.393,33.4125,8.9,xxxx,yyyyy,ML,2.4, 
xxxxx,2013-05-20 11:25:27.170,38.8885,35.7608,3.2,xxxx,yyyyy,ML,1.8, 
